Date,Open,High,Low,Close,Volume,Market Cap
May-11-2016,0.00882203,0.00882322,0.00850563,0.00862581,92589.61111111111,3704656.034698725
May-10-2016,0.00823235,0.00909844,0.00809077,0.00883397,44935.439024390245,3673879.3199198623
May-09-2016,0.0085561,0.0085561,0.00805535,0.00822682,22027.916666666668,3532879.7582990993
May-08-2016,0.00854224,0.00876615,0.00841709,0.00843222,28086.989583333332,3687401.657859193
May-07-2016,0.00895312,0.00922819,0.00848439,0.00859886,37839.98263888889,3828029.7714454895
May-06-2016,0.00878927,0.00952704,0.00878089,0.00895128,103019.85017421603,3869109.965444035
May-05-2016,0.00900456,0.00916858,0.00831238,0.00879042,73589.55555555556,3755864.839032404
May-04-2016,0.00924984,0.00926197,0.00871215,0.00900721,71592.90625,3838607.1642586747
May-03-2016,0.00962949,0.00991408,0.00919259,0.00926699,140432.8780487805,4074839.10964212
May-02-2016,0.0103672,0.0103672,0.00896592,0.00957114,461846.8888888889,4167064.1785124806
May-01-2016,0.00896763,0.0114613,0.00805365,0.0103657,818749.7916666666,4046510.830940649
Apr-30-2016,0.010154,0.0115864,0.00849678,0.00904264,449756.59722222225,4113162.304658313
Apr-29-2016,0.0118226,0.0118226,0.00928227,0.0101085,352577.2090592334,4436512.229036471
Apr-28-2016,0.00925932,0.0117959,0.00898025,0.0117959,224646.72569444444,4438764.208971921
Apr-27-2016,0.00878015,0.00970242,0.00844469,0.00925558,71338.35416666667,3920574.881609837
Apr-26-2016,0.0079022,0.00901262,0.00769565,0.00879102,31368.864111498257,3542495.21733595
Apr-25-2016,0.00813238,0.00826906,0.00767835,0.00790344,64484.42160278746,3422795.3775464837
Apr-24-2016,0.00836628,0.00874315,0.00782043,0.00810038,147080.76388888888,3562948.499872158
Apr-23-2016,0.00736855,0.0101605,0.00735273,0.00836549,110990.78819444444,3581672.381450413
Apr-22-2016,0.00718013,0.00745015,0.00697985,0.00737199,19882.30662020906,3073934.725554577
Apr-21-2016,0.00696717,0.00767259,0.00684485,0.00717855,29750.118055555555,3104163.2122421153
Apr-20-2016,0.00737735,0.00772415,0.00694011,0.00694011,24446.614583333332,3137684.720485667
Apr-19-2016,0.00801161,0.00829948,0.00715559,0.00737815,54464.07317073171,3245082.91312571
Apr-18-2016,0.0071022,0.00824925,0.00692948,0.0079133,22599.520833333332,3148867.3947593723
Apr-17-2016,0.00700578,0.00731084,0.00689312,0.0071011,15707.78125,3036219.877705527
Apr-16-2016,0.00758319,0.00758587,0.00678073,0.00700973,22642.128472222223,3049609.8562818384
Apr-15-2016,0.00681525,0.00769118,0.00656588,0.00758405,28186.414634146342,2942308.0597688993
Apr-14-2016,0.00688675,0.00778003,0.00672739,0.00681388,43238.4375,3039425.939684306
Apr-13-2016,0.00708884,0.00781203,0.00629666,0.00678908,29469.65625,3004738.2928534057
Apr-12-2016,0.00657934,0.00717714,0.0062243,0.00708869,44515.3031358885,2863409.4632207085
Apr-11-2016,0.00737099,0.00742204,0.00607825,0.00657916,40524.430555555555,2951194.895749263
Apr-10-2016,0.00721426,0.00748833,0.00711685,0.00737064,60438.208333333336,3118307.02275635
Apr-09-2016,0.00813214,0.0082046,0.00654652,0.00721311,62725.89547038328,3221465.2504786383
Apr-08-2016,0.00827873,0.0084144,0.00787521,0.00813355,37288.46527777778,3514046.1677348292
Apr-07-2016,0.00841107,0.0093622,0.00818579,0.00827932,68715.53472222222,3676875.7476229346
Apr-06-2016,0.00823046,0.00885779,0.00806006,0.00842,40109.094076655056,3610790.294867608
Apr-05-2016,0.00835434,0.00865725,0.0078889,0.0081889,71597.12891986062,3530359.8544930974
Apr-04-2016,0.0092891,0.0092891,0.00819896,0.00841894,98489.07092198581,3700133.1281293407
Apr-03-2016,0.00866701,0.00962901,0.0084362,0.00943012,78281.41549295775,3725270.774450103
Apr-02-2016,0.00841593,0.00923959,0.00809705,0.00868653,100793.72631578948,3647509.3224680866
Apr-01-2016,0.00871009,0.00926592,0.00805248,0.00841671,232997.62152777778,3628630.8302722694
Mar-31-2016,0.00894948,0.0103195,0.00868933,0.00872908,352457.39930555556,4014551.2949191416
Mar-30-2016,0.00778154,0.0093295,0.00750872,0.00894028,168342.73611111112,3537757.251548744
Mar-29-2016,0.00702616,0.00865814,0.0069838,0.00777285,157940.87108013936,3367261.21258073
Mar-28-2016,0.00749051,0.00749362,0.00671165,0.00702369,105329.20833333333,3055569.4728087755
Mar-27-2016,0.00661324,0.00846289,0.00653162,0.00750157,231644.22569444444,3155207.8194027087
Mar-26-2016,0.008054,0.00835148,0.00595099,0.00663578,135038.92682926828,3291843.595014964
Mar-25-2016,0.00833016,0.0084488,0.00759145,0.00804919,131199.22916666666,3499352.9090677034
Mar-24-2016,0.008344,0.00875958,0.00826541,0.00829721,157931.6306620209,3597127.7288714075
Mar-23-2016,0.00925085,0.00925085,0.00828861,0.00837521,315688.09375,3705551.025573646
Mar-22-2016,0.00850555,0.00975397,0.00824048,0.00921773,202165.3205574913,3702789.3621937283
Mar-21-2016,0.00946693,0.00946693,0.00836268,0.00837477,191961.90625,3736822.801483849
Mar-20-2016,0.00869744,0.00946844,0.00785313,0.0092153,191652.34050179212,3746668.409481389
Mar-19-2016,0.00966049,0.0100241,0.00834074,0.00884113,323034.4843205575,3979050.1065307828
Mar-18-2016,0.00891281,0.0111755,0.00891281,0.00966172,836506.6840277778,4562412.203263428
Mar-17-2016,0.0124133,0.0129084,0.00765637,0.00910475,2520914.1319444445,4124626.9479884068
Mar-16-2016,0.00940341,0.017061,0.00927804,0.0124345,2954767.5,5086840.539785065
Mar-15-2016,0.00666539,0.00955234,0.00449635,0.00942083,1426599.0418118467,3150901.0505890506
Mar-14-2016,0.00462178,0.00677077,0.00451687,0.00656657,565181.1076388889,2358780.575849423
Mar-13-2016,0.00398032,0.00507909,0.0034396,0.00469465,91064.00694444444,1720415.3904930549
Mar-12-2016,0.00413212,0.00413212,0.00361303,0.00392358,130763.96515679442,1659151.5198360202
Mar-11-2016,0.00415462,0.0045142,0.00373424,0.00415439,172480.87152777778,1728603.7756127466
Mar-10-2016,0.00352496,0.00439309,0.00342881,0.00420252,99341.78819444444,1593007.8689145935
Mar-09-2016,0.00327609,0.00365737,0.00300565,0.00352564,38431.833333333336,1364244.3792765257
Mar-08-2016,0.00340867,0.00340867,0.0029407,0.00328738,110630.38675958189,1245461.7995051006
Mar-07-2016,0.0029461,0.00352115,0.00275289,0.00342508,49515.493055555555,1257390.0183600779
Mar-06-2016,0.00296269,0.00313618,0.00275792,0.00295175,87814.15972222222,1237799.563252342
Mar-05-2016,0.00258831,0.00335259,0.00256419,0.00297856,57496.128919860625,1208035.2762343686
Mar-04-2016,0.00285397,0.00291854,0.00246207,0.00259103,54415.15277777778,1159186.2070435467
Mar-03-2016,0.00302202,0.00304711,0.00267453,0.00285552,52933.24652777778,1220836.403508053
Mar-02-2016,0.00314327,0.00317415,0.00287771,0.00302104,75692.03819444444,1298102.9542182225
Mar-01-2016,0.00320928,0.0038346,0.00303957,0.00315227,161550.75609756098,1482580.486044122
Feb-29-2016,0.00333699,0.00357007,0.00285482,0.00320923,166936.61458333334,1404167.039051351
Feb-28-2016,0.00466898,0.00483554,0.00313544,0.00330159,339339.85714285716,1623648.7049574316
Feb-27-2016,0.00358308,0.00482521,0.003192,0.00472952,141291.67595818816,1604902.2978639533
Feb-26-2016,0.00336945,0.00382175,0.0028875,0.00357487,154705.10416666666,1499600.6005128555
Feb-25-2016,0.00242284,0.00346195,0.00229515,0.00333979,69834.56597222222,1191042.9636730514
Feb-24-2016,0.00227093,0.00276935,0.00211165,0.00242579,33475.15492957747,976034.3622481371
Feb-23-2016,0.00217973,0.00228881,0.00210502,0.00227095,37059.04181184669,946657.2830996312
Feb-22-2016,0.00255595,0.00255595,0.00198874,0.00220767,100555.08680555556,924307.1081477823
Feb-21-2016,0.00318756,0.00320568,0.00220237,0.00256083,336416.74305555556,1119891.3701751372
Feb-20-2016,0.00237261,0.00478311,0.00194938,0.00312035,90166.9756097561,1093573.40747692
Feb-19-2016,0.00259077,0.00291665,0.0018081,0.00238164,78743.67013888889,1018533.3993604452
Feb-18-2016,0.00134654,0.00268333,0.00134654,0.00263431,33119.24652777778,745019.1036592878
Feb-17-2016,0.00112101,0.00135946,0.00103026,0.00134268,6044.791666666667,511770.13779580686
Feb-16-2016,0.00107057,0.00120514,0.00104464,0.00112293,9459.54006968641,476528.29099517217
Feb-15-2016,0.000999994,0.00137725,0.000967846,0.00107019,8645.670138888889,485867.47737454675
Feb-14-2016,0.00101369,0.00113943,0.000937713,0.000999548,4839.770833333333,437413.5333221059
Feb-13-2016,0.00106543,0.00107835,0.000896956,0.00101351,6333.05574912892,425012.34366952564
Feb-12-2016,0.000806398,0.00112479,0.000717924,0.00103724,13814.194444444445,391663.4162231528
Feb-11-2016,0.000561554,0.000819413,0.000561554,0.000819383,2253.71875,269366.24299780163
Feb-10-2016,0.000564647,0.000579921,0.000523108,0.000561387,936.5034722222222,239171.08594390482
Feb-09-2016,0.000554194,0.000612252,0.000522215,0.000565877,745.212543554007,236592.6268742593
Feb-08-2016,0.000550806,0.00058635,0.000544195,0.000553191,410.3298611111111,239779.2909598366
Feb-07-2016,0.00053546,0.00061236,0.00053546,0.000549258,492.80555555555554,240836.12648269176
Feb-06-2016,0.000548263,0.00059045,0.000528411,0.000535225,654.9407665505227,234448.3847163602
Feb-05-2016,0.000588681,0.000600628,0.00052864,0.000555645,572.8194444444445,249734.08135126944
Feb-04-2016,0.000593188,0.000603143,0.000545765,0.000588867,1800.2777777777778,240954.24091102357
Feb-03-2016,0.000623377,0.000633521,0.000571689,0.000593034,2255.465277777778,262156.364735789
Feb-02-2016,0.000562444,0.00063427,0.000517122,0.000623245,1461.2857142857142,243447.58568148376
Feb-01-2016,0.000451175,0.00057163,0.000450607,0.000562334,1348.673611111111,213949.22272009245
Jan-31-2016,0.000495494,0.000540423,0.000443951,0.00045122,1572.625,205403.74956325584
Jan-30-2016,0.000537926,0.000538567,0.000483484,0.000494384,1091.9372822299651,216188.29421831647
Jan-29-2016,0.000549726,0.000550181,0.000495217,0.000537935,1291.6770833333333,225142.77427826566
Jan-28-2016,0.000478076,0.00054983,0.000435051,0.00054983,1984.5069444444443,210283.1680374288
Jan-27-2016,0.000582439,0.000582439,0.000467756,0.000477564,2334.1875,208592.9964776571
Jan-26-2016,0.000549388,0.00058182,0.00047936,0.000565203,4374.456140350877,225714.87311899522
Jan-25-2016,0.000359193,0.000571243,0.000359059,0.000548733,2193.9236111111113,189479.0583190081
Jan-24-2016,0.000408333,0.00041578,0.000355953,0.00035925,359.28472222222223,161216.14433884568
Jan-23-2016,0.00038953,0.000423312,0.000364819,0.000408527,512.5121951219512,168760.14349077328
Jan-22-2016,0.000396978,0.00041856,0.000374265,0.000388638,870.3715277777778,169576.4347064726
Jan-21-2016,0.00034837,0.000403987,0.000345628,0.000396421,497.1458333333333,162842.8688863899
Jan-20-2016,0.000370073,0.000376719,0.000341038,0.000348031,324.56140350877195,156415.5322644595
Jan-19-2016,0.000332074,0.000381645,0.000330732,0.000368994,624.6979166666666,149269.73692945603
Jan-18-2016,0.000361611,0.000366934,0.000332152,0.000332225,754.3333333333334,151137.85970582103
Jan-17-2016,0.000346942,0.000376055,0.00034193,0.000361492,673.9548611111111,153596.3069385384
Jan-16-2016,0.000371375,0.000381451,0.000346335,0.000346335,299.62020905923345,158095.4893520929
Jan-15-2016,0.000359942,0.000382317,0.000348513,0.000380084,505.18402777777777,157055.09074195003
Jan-14-2016,0.000472022,0.000481967,0.000360263,0.000361415,384.3576388888889,183968.44881008926
Jan-13-2016,0.000428235,0.000626441,0.000426843,0.000472006,670.9407665505227,209365.14764954097
Jan-12-2016,0.000422086,0.000441557,0.000411924,0.000424878,369.24652777777777,178380.5804277763
Jan-11-2016,0.00044419,0.000461527,0.000423098,0.000427204,210.24475524475525,188741.97999929395
Jan-10-2016,0.000440428,0.000445151,0.000430985,0.000442579,731.1701388888889,187938.04108312516
Jan-09-2016,0.000436402,0.000446069,0.00040872,0.000439871,613.8536585365854,186950.94795242642
Jan-08-2016,0.000481454,0.00049445,0.000436353,0.000436353,287.4895833333333,193960.86558987986
Jan-07-2016,0.000450606,0.000465724,0.00043797,0.000464697,526.9618055555555,191820.38378430414
Jan-06-2016,0.000421626,0.00050295,0.000420523,0.000456732,496.0905923344948,194596.88588798585
Jan-05-2016,0.000419339,0.000435955,0.000404617,0.000421836,72.99652777777777,180631.35521588195
Jan-04-2016,0.000434492,0.000440997,0.000418978,0.000419337,91.17013888888889,181296.498409759
Jan-03-2016,0.000429619,0.000502157,0.000428824,0.00043451,437.81944444444446,192384.47568310492
Jan-02-2016,0.000409027,0.00047363,0.00040846,0.000429627,500.86062717770034,181538.94368079441
Jan-01-2016,0.000446635,0.000458096,0.000409133,0.000409133,308.7916666666667,185073.5030767615
Dec-31-2015,0.000469859,0.00047968,0.000410422,0.000446889,321.6875,190324.95943047237
Dec-30-2015,0.00045027,0.000513319,0.000443028,0.000469791,221.05923344947735,197382.78329790902
Dec-29-2015,0.000471399,0.000506703,0.000450114,0.000450114,525.3472222222222,202688.32079131046
Dec-28-2015,0.000430236,0.000505338,0.000423485,0.000471234,471.66319444444446,193330.12326993665
Dec-27-2015,0.000466555,0.000500723,0.000409578,0.000430244,226.90972222222223,190265.14676657348
Dec-26-2015,0.000412128,0.000468108,0.000398213,0.000467039,186.50522648083623,183109.9274746952
Dec-25-2015,0.000446399,0.000475459,0.000397487,0.000408623,280.2604166666667,184242.13484377484
Dec-24-2015,0.000426964,0.00045027,0.000418562,0.000445317,184,186647.0088776186
Dec-23-2015,0.000413829,0.000448496,0.000413829,0.000448105,322.2473867595819,185923.26176880463
Dec-22-2015,0.000430462,0.000452388,0.000413931,0.000414305,202.00694444444446,186090.8166385741
Dec-21-2015,0.000431876,0.000436725,0.000400158,0.000430471,312.4861111111111,178342.72665713058
Dec-20-2015,0.000408129,0.00044588,0.000395909,0.00043154,605.9756097560976,184425.04876745396
Dec-19-2015,0.000448683,0.000475206,0.000408119,0.000408119,751.7526132404181,191597.2268140461
Dec-18-2015,0.000465463,0.00048733,0.000433386,0.000448379,887.2777777777778,196350.69629804033
Dec-17-2015,0.000474383,0.000514738,0.000425048,0.000460866,330.1145833333333,203509.9541659623
Dec-16-2015,0.000467279,0.000509505,0.000461046,0.000474398,252.14285714285714,206477.50899070528
Dec-15-2015,0.000472467,0.000493148,0.000441915,0.000466618,397.83680555555554,202459.79991688754
Dec-14-2015,0.00044749,0.000496639,0.000447293,0.000472404,461.44444444444446,199190.50794582407
Dec-13-2015,0.000432023,0.000470038,0.000428107,0.00044743,317.2951388888889,192016.31466340175
Dec-12-2015,0.000458024,0.000476724,0.000431076,0.000431931,321.58188153310107,195973.4214221346
Dec-11-2015,0.000496043,0.000528477,0.000434924,0.000458285,758.9930555555555,200731.82937056982
Dec-10-2015,0.000478939,0.000520498,0.000468578,0.00049656,469.31944444444446,210184.14299409912
Dec-09-2015,0.000472741,0.000481726,0.000458648,0.000478985,391.03484320557493,203122.21214795657
Dec-08-2015,0.00048217,0.000509996,0.000451761,0.000472641,593.5,205379.26603977417
Dec-07-2015,0.000469927,0.000477656,0.00041898,0.000477656,1203.9027777777778,190067.89416943007
Dec-06-2015,0.000533045,0.000535443,0.000447085,0.000469705,354.24305555555554,215847.09017106233
Dec-05-2015,0.000539573,0.000549646,0.000512984,0.000534721,541.8675958188153,227736.2013195001
Dec-04-2015,0.000497264,0.000541072,0.000465203,0.000539363,310.47222222222223,215861.14002386562
Dec-03-2015,0.000538177,0.000539283,0.000391473,0.000497216,679.5486111111111,203968.81679677434
Dec-02-2015,0.000488778,0.000538376,0.000472395,0.000538376,177.70731707317074,211643.97762471033
Dec-01-2015,0.000494391,0.000540593,0.000476895,0.000488669,75.63194444444444,209709.1628781827
Nov-30-2015,0.000523742,0.000525491,0.000487186,0.000494291,192.39930555555554,216250.20229614325
Nov-29-2015,0.000539632,0.000562043,0.000515476,0.000523052,675.2569444444445,234240.348383746
Nov-28-2015,0.000536056,0.000584861,0.000527635,0.000537903,302.9756097560976,236497.49729716862
Nov-27-2015,0.000528729,0.000597935,0.00049719,0.000535986,439.68055555555554,225566.46838662183
Nov-26-2015,0.000529899,0.000545723,0.000515919,0.00052859,1103.8931623931624,225895.652831107
Nov-25-2015,0.000527212,0.000534603,0.000476679,0.000530097,896.4564459930314,220232.9044805205
Nov-24-2015,0.000571696,0.000571943,0.000512559,0.000527239,1456.9618055555557,230004.3398810414
Nov-23-2015,0.000521883,0.000610699,0.000515442,0.000570766,3656.125,244865.09822165428
Nov-22-2015,0.000545565,0.000611942,0.000492017,0.000549076,4228.489583333333,232301.69354537534
Nov-21-2015,0.000402977,0.000524282,0.000387885,0.000524282,144.6376306620209,175916.42971454014
Nov-20-2015,0.000404812,0.000410304,0.000389387,0.000401915,274.2355072463768,170171.15228150596
Nov-19-2015,0.000418423,0.000427354,0.000386694,0.000404556,1013.8090277777778,176082.14486876552
Nov-18-2015,0.000366183,0.000427448,0.000366183,0.000418878,354.33449477351917,168555.1269940303
Nov-17-2015,0.000352958,0.000370179,0.000307113,0.000366984,117.95138888888889,149286.25164977234
Nov-16-2015,0.000357714,0.000373091,0.000352276,0.000353008,116.40972222222223,156483.20811704447
Nov-15-2015,0.00032626,0.00037042,0.00032283,0.000357717,101.63194444444444,143020.2552915581
Nov-14-2015,0.000347483,0.000387522,0.000323737,0.000326655,51.066202090592334,150086.53203281976
Nov-13-2015,0.000350618,0.000358194,0.000344397,0.000347468,75.11428571428571,150755.45537361395
Nov-12-2015,0.0003633,0.00037201,0.000333768,0.000350893,319.1875,149739.70324018746
Nov-11-2015,0.000380694,0.000397126,0.00033878,0.000362273,232.29268292682926,160515.28929626473
Nov-10-2015,0.000362731,0.000379836,0.000332035,0.000379836,443.50694444444446,152119.1568995235
Nov-09-2015,0.000432959,0.000436645,0.000361436,0.000361436,463.97569444444446,172163.63336723062
Nov-08-2015,0.000439484,0.00045539,0.000428513,0.000432728,95.51041666666667,187847.8176954521
Nov-07-2015,0.000455901,0.00045911,0.000434676,0.000439088,145.66898954703834,192935.38262260956
Nov-06-2015,0.000442527,0.000473962,0.000440927,0.00045618,632.7935943060498,196997.50478869196
Nov-05-2015,0.000505185,0.000511809,0.000437786,0.000442745,1122.0868055555557,199813.86423112347
Nov-04-2015,0.000549142,0.000586238,0.000490236,0.000504975,681.0452961672474,227799.84020564545
Nov-03-2015,0.000562159,0.000719621,0.00051107,0.000550912,1893.7517482517483,265049.4775216135
Nov-02-2015,0.000582897,0.000609913,0.000519999,0.000561184,1755.4965277777778,244387.717459032
Nov-01-2015,0.000527872,0.000590549,0.000514892,0.000584184,358.6354166666667,235601.9135678633
Oct-31-2015,0.00047715,0.000549144,0.00047715,0.000527996,983.9890909090909,221660.59864087554
Oct-30-2015,0.000503456,0.000590431,0.000462311,0.000478116,1328.0462633451957,224694.11836650097
Oct-29-2015,0.000464245,0.000541552,0.000447295,0.000503143,1316.8194444444443,205387.32943654872
Oct-28-2015,0.000440446,0.00051313,0.000434008,0.000464131,1398.7038327526132,198353.11443587218
Oct-27-2015,0.000448588,0.00046479,0.000427793,0.000440006,705.6909722222222,191711.71068560376
Oct-26-2015,0.000519509,0.000519531,0.000441324,0.000449005,1342.7256944444443,199270.64651806586
Oct-25-2015,0.000497901,0.000525441,0.000470765,0.000519221,1097.0069444444443,209317.82262541747
Oct-24-2015,0.000497767,0.000544724,0.000492754,0.00049755,942.1811846689895,216687.82411076743
Oct-23-2015,0.000496606,0.000511239,0.000493637,0.00049766,1025.7517730496454,215503.1566601717
Oct-22-2015,0.000510034,0.000529924,0.000490386,0.000497109,2737.6736111111113,219957.2355610814
Oct-21-2015,0.000557108,0.000585619,0.000504719,0.000509999,4330.15331010453,234843.78554895753
Oct-20-2015,0.000581911,0.000617048,0.000543863,0.000557728,3842.8368055555557,245790.8006555754
Oct-19-2015,0.00049188,0.000589862,0.000484287,0.000581723,4998.881944444444,230664.90767192497
Oct-18-2015,0.000629205,0.000647901,0.000473024,0.000491735,10801.875,230906.61466594908
Oct-17-2015,0.000395987,0.000630172,0.000378685,0.000612711,1944.02787456446,192713.30870395913
Oct-16-2015,0.000349033,0.000404392,0.000346086,0.00037488,540.8140350877193,157056.8848188991
Oct-15-2015,0.000343231,0.00035918,0.000330389,0.000349014,583.4201388888889,145370.35911379094
Oct-14-2015,0.000345607,0.000359224,0.000332391,0.000343175,139.5609756097561,148377.01469563897
Oct-13-2015,0.000375924,0.000377463,0.000345581,0.000345677,566.2986111111111,153358.11511953446
Oct-12-2015,0.000342413,0.000376121,0.000314523,0.00037551,329.43402777777777,143289.7412943046
Oct-11-2015,0.000375512,0.000438225,0.000342271,0.000342464,536.9340277777778,161374.0426364293
Oct-10-2015,0.000314115,0.000546982,0.000313625,0.000375521,206.1184668989547,144979.50365444116
Oct-09-2015,0.000309522,0.000320002,0.000303576,0.000314124,76.80350877192983,135838.23073806832
Oct-08-2015,0.000339077,0.000339498,0.000315992,0.000316038,133.69444444444446,137203.4001133885
Oct-07-2015,0.000341371,0.000350076,0.000319714,0.000339123,226.5993031358885,141606.0026677309
Oct-06-2015,0.000367489,0.000367489,0.000321252,0.000341078,411.89930555555554,142122.93111306627
Oct-05-2015,0.000341261,0.000368021,0.000325675,0.000367619,374.8958333333333,147007.9450689886
Oct-04-2015,0.000351952,0.00035994,0.000329133,0.000341329,513.0520833333334,147007.33967715676
Oct-03-2015,0.000401532,0.000401532,0.000323076,0.000352025,632.4738675958188,150637.73173137812
Oct-02-2015,0.000343385,0.000402604,0.000338914,0.000401393,503.8280701754386,149955.6548006827
Oct-01-2015,0.000364426,0.000370558,0.000338941,0.000343451,626.3888888888889,153120.98548372064
Sep-30-2015,0.00036214,0.000372086,0.000359868,0.000364359,283.70383275261327,156229.03711071002
Sep-29-2015,0.00036231,0.000377034,0.00035716,0.000361976,610.8159722222222,156687.8515180047
Sep-28-2015,0.000380987,0.000381953,0.000363031,0.000363075,130.61805555555554,160998.84251762347
Sep-27-2015,0.000365055,0.000381261,0.000362782,0.000380917,103.5909090909091,158026.89039645944
Sep-26-2015,0.000357723,0.000381611,0.000357344,0.000364829,186.65972222222223,157976.93863147293
Sep-25-2015,0.000372008,0.000372008,0.000354093,0.000357636,284.88421052631577,154564.606898109
Sep-24-2015,0.00037195,0.000380275,0.000363013,0.000371933,225.65156794425087,159311.69875077202
Sep-23-2015,0.000365879,0.000379922,0.000354952,0.000371942,524.5714285714286,159011.0593934788
Sep-22-2015,0.000370047,0.000375754,0.000362332,0.000365846,77.40625,158570.81369551842
Sep-21-2015,0.000360087,0.000379018,0.000345435,0.000370008,49.229166666666664,155622.55871441084
Sep-20-2015,0.000380194,0.000537757,0.000348176,0.000360171,40.012145748987855,157310.23655091986
Sep-19-2015,0.000388715,0.000391297,0.000375189,0.00037992,119.70462633451957,163368.96320945857
Sep-18-2015,0.000376563,0.00039285,0.000371476,0.000388797,276.5457746478873,164121.21661008734
Sep-17-2015,0.000368732,0.000391341,0.000368732,0.000376348,298.74295774647885,163164.40238186668
Sep-16-2015,0.000368192,0.000383528,0.000359639,0.000368988,128.9616724738676,159350.09074676206
Sep-15-2015,0.00036593,0.000382928,0.000357391,0.000368054,707.28125,159705.09266216995
Sep-14-2015,0.000367215,0.000408209,0.000348043,0.000365703,1117.5243055555557,157831.21520275658
Sep-13-2015,0.000368473,0.000389824,0.000352209,0.000367198,503.1770833333333,158518.8099308821
Sep-12-2015,0.000357141,0.000374834,0.000351954,0.00036885,198.13240418118468,154327.12121986467
Sep-11-2015,0.00038899,0.00039792,0.000357174,0.000357656,26.750877192982458,164177.23376092844
Sep-10-2015,0.00040023,0.00040023,0.000378718,0.000389015,199.90972222222223,166576.05703282234
Sep-09-2015,0.000402898,0.00041327,0.000375438,0.000400449,130.70731707317074,170595.9029851336
Sep-08-2015,0.00042521,0.000508062,0.000401298,0.000402702,241.30902777777777,179528.17966835032
Sep-07-2015,0.000419474,0.000480419,0.000400339,0.000425921,600.9125874125874,181175.6002514029
Sep-06-2015,0.000367009,0.000467217,0.000366848,0.000382588,108.55208333333333,158945.79487646214
Sep-05-2015,0.000369468,0.000403185,0.000364309,0.000366938,141.72473867595818,159399.52212294962
Sep-04-2015,0.000346623,0.000374747,0.000345341,0.000369419,420.76655052264806,154426.71365698014
Sep-03-2015,0.000379699,0.000387346,0.000346557,0.000346557,150.5625,159942.89853127566
Sep-02-2015,0.000414018,0.000429256,0.000379699,0.000379699,442.8432055749129,169648.2605223488
Sep-01-2015,0.000361589,0.000419325,0.00035814,0.000413794,79.52083333333333,158061.77412115558
Aug-31-2015,0.00036909,0.000376089,0.000360569,0.000361336,210,155911.06251181534
Aug-30-2015,0.000353089,0.000387158,0.000349803,0.000368842,303.57142857142856,158380.1883461012
Aug-29-2015,0.000354008,0.000376736,0.000347574,0.000352887,159.99652777777777,151154.67718636492
Aug-28-2015,0.000369642,0.000412107,0.000345303,0.000354537,522.6923076923077,152952.39309737674
Aug-27-2015,0.000365262,0.000387305,0.000360317,0.000369864,173.07986111111111,157449.08608924027
Aug-26-2015,0.000385975,0.000427031,0.000352067,0.000364621,418.58188153310107,159311.97780424016
Aug-25-2015,0.000340434,0.000435807,0.00033503,0.000385898,133.04166666666666,151466.31224015856
Aug-24-2015,0.00031596,0.000353168,0.000311236,0.000340582,194.78819444444446,141169.92041710115
Aug-23-2015,0.000380716,0.000380716,0.000304021,0.000315158,54.599303135888505,145671.233107343
Aug-22-2015,0.000364254,0.000381049,0.000347013,0.00037942,110.41666666666667,155484.11537711046
Aug-21-2015,0.000388761,0.000398831,0.000350534,0.00036363,83.76655052264809,160857.9091331603
Aug-20-2015,0.000401883,0.000401883,0.000387702,0.000388265,280.94097222222223,166525.42125654686
Aug-19-2015,0.000378783,0.000412911,0.000378783,0.000401734,67.43205574912892,170334.19407026444
Aug-18-2015,0.000353178,0.000401522,0.000349734,0.000380945,149.64912280701753,162448.83348150246
Aug-17-2015,0.000492895,0.000492971,0.000373265,0.000373265,122.0625,196606.06595065774
Aug-16-2015,0.000487886,0.000500162,0.000481918,0.000493,252.0731707317073,208403.4623559332
Aug-15-2015,0.00053493,0.00053621,0.00048003,0.000488038,741.7777777777778,219720.90803219285
Aug-14-2015,0.000467053,0.00055749,0.00046101,0.00053477,1711.548611111111,214746.68235622943
Aug-13-2015,0.000394798,0.00053291,0.000390726,0.000467176,459.9861111111111,179226.20357774466
Aug-12-2015,0.000394071,0.000416738,0.00039047,0.000394965,166.27177700348432,168829.48360778962
Aug-11-2015,0.000400848,0.000403743,0.000389376,0.000394601,107.52083333333333,167347.6549069652
Aug-10-2015,0.000382064,0.000400612,0.000381265,0.000400612,134.77430555555554,164968.10596964264
Aug-09-2015,0.000374799,0.000410996,0.000370491,0.000382111,491.86062717770034,162437.30404634983
Aug-08-2015,0.000366133,0.000397802,0.000365065,0.000374903,350.6145833333333,160435.47570765446
Aug-07-2015,0.000372764,0.000430303,0.000363712,0.000366078,643.5486111111111,165371.6839370823
Aug-06-2015,0.000478273,0.000499353,0.000370161,0.00037284,497.8888888888889,183818.13585362176
Aug-05-2015,0.000460844,0.000479605,0.000451938,0.000478478,1283.5923344947735,196552.67806816325
Aug-04-2015,0.000515692,0.000557292,0.000450498,0.000460924,370.1423611111111,214217.595404763
Aug-03-2015,0.000510314,0.000550103,0.00050958,0.000515672,275.03472222222223,219120.60758128986
Aug-02-2015,0.000532753,0.000536469,0.0005115,0.0005115,76.71080139372822,220748.7467132077
Aug-01-2015,0.000537337,0.000537337,0.00051983,0.000532587,179.61458333333334,223319.72541224564
